  1651	-113.592
  1652	-113.821
  1653	-113.989
  1654	-114.11
  1655	-114.198
  1656	-114.271
  1657	-114.354
  1658	-114.478
  1659	-114.681
  1660	-114.998
  1661	-115.459
  1662	-116.074
  1663	-116.834
  1664	-117.704
  1665	-118.633
  1666	-119.559
  1667	-120.42
  1668	-121.168
  1669	-121.776
  1670	-122.239
  1671	-122.57
  1672	-122.795
  1673	-122.947
  1674	-123.053
  1675	-123.138
  1676	-123.211
  1677	-123.276
  1678	-123.328
  1679	-123.36
  1680	-123.366
  1681	-123.349
  1682	-123.317
  1683	-123.285
  1684	-123.265
  1685	-123.263
  1686	-123.272
  1687	-123.275
  1688	-123.246
  1689	-123.165
  1690	-123.023
  1691	-122.828
  1692	-122.606
  1693	-122.401
  1694	-122.262
  1695	-122.243
  1696	-122.383
  1697	-122.703
  1698	-123.196
  1699	-123.831
  1700	-124.56
  1701	-125.329
  1702	-126.089
  1703	-126.799
  1704	-127.433
  1705	-127.973
  1706	-128.407
  1707	-128.728
  1708	-128.933
  1709	-129.025
  1710	-129.01
  1711	-128.904
  1712	-128.724
  1713	-128.494
  1714	-128.24
  1715	-127.987
  1716	-127.763
  1717	-127.596
  1718	-127.509
  1719	-127.516
  1720	-127.625
  1721	-127.83
  1722	-128.116
  1723	-128.46
  1724	-128.835
  1725	-129.212
  1726	-129.568
  1727	-129.879
  1728	-130.129
  1729	-130.304
  1730	-130.402
  1731	-130.427
  1732	-130.392
  1733	-130.32
  1734	-130.238
  1735	-130.175
  1736	-130.157
  1737	-130.202
  1738	-130.322
  1739	-130.518
  1740	-130.785
  1741	-131.111
  1742	-131.483
  1743	-131.883
  1744	-132.297
  1745	-132.703
  1746	-133.083
  1747	-133.414
  1748	-133.674
  1749	-133.845
  1750	-133.913
  1751	-133.874
  1752	-133.735
  1753	-133.508
  1754	-133.216
  1755	-132.882
  1756	-132.528
  1757	-132.172
  1758	-131.826
  1759	-131.493
  1760	-131.173
  1761	-130.862
  1762	-130.556
  1763	-130.249
  1764	-129.938
  1765	-129.621
  1766	-129.3
  1767	-128.983
  1768	-128.686
  1769	-128.432
  1770	-128.244
  1771	-128.144
  1772	-128.147
  1773	-128.263
  1774	-128.494
  1775	-128.837
  1776	-129.286
  1777	-129.831
  1778	-130.457
  1779	-131.143
  1780	-131.867
  1781	-132.602
  1782	-133.319
  1783	-133.992
  1784	-134.596
  1785	-135.105
  1786	-135.493
  1787	-135.736
  1788	-135.819
  1789	-135.74
  1790	-135.51
  1791	-135.155
  1792	-134.71
  1793	-134.211
  1794	-133.695
  1795	-133.191
  1796	-132.719
  1797	-132.293
  1798	-131.914
  1799	-131.581
  1800	-131.287
  1801	-131.026
  1802	-130.794
  1803	-130.589
  1804	-130.413
  1805	-130.264
  1806	-130.137
  1807	-130.024
  1808	-129.918
  1809	-129.809
  1810	-129.695
  1811	-129.578
  1812	-129.466
  1813	-129.366
  1814	-129.289
  1815	-129.237
  1816	-129.213
  1817	-129.216
  1818	-129.242
  1819	-129.286
  1820	-129.339
  1821	-129.392
  1822	-129.43
  1823	-129.436
  1824	-129.397
  1825	-129.3
  1826	-129.137
  1827	-128.905
  1828	-128.607
  1829	-128.254
  1830	-127.857
  1831	-127.436
  1832	-127.009
  1833	-126.594
  1834	-126.203
  1835	-125.844
  1836	-125.52
  1837	-125.234
  1838	-124.984
  1839	-124.77
  1840	-124.595
  1841	-124.459
  1842	-124.362
  1843	-124.298
  1844	-124.256
  1845	-124.221
  1846	-124.176
  1847	-124.11
  1848	-124.014
  1849	-123.887
  1850	-123.736
  1851	-123.573
  1852	-123.411
  1853	-123.262
  1854	-123.133
  1855	-123.027
  1856	-122.94
  1857	-122.863
  1858	-122.78
  1859	-122.677
  1860	-122.537
  1861	-122.347
  1862	-122.097
  1863	-121.777
  1864	-121.38
  1865	-120.899
  1866	-120.327
  1867	-119.668
  1868	-118.93
  1869	-118.136
  1870	-117.314
  1871	-116.498
  1872	-115.718
  1873	-114.996
  1874	-114.341
  1875	-113.754
  1876	-113.225
  1877	-112.737
  1878	-112.269
  1879	-111.8
  1880	-111.313
  1881	-110.799
  1882	-110.261
  1883	-109.714
  1884	-109.182
  1885	-108.691
  1886	-108.261
  1887	-107.9
  1888	-107.596
  1889	-107.33
  1890	-107.07
  1891	-106.79
  1892	-106.471
  1893	-106.109
  1894	-105.709
  1895	-105.285
  1896	-104.851
  1897	-104.419
  1898	-103.986
  1899	-103.535
  1900	-103.039
  1901	-102.467
  1902	-101.794
  1903	-101.01
  1904	-100.127
  1905	-99.1855
  1906	-98.2509
  1907	-97.4036
  1908	-96.7266
  1909	-96.2881
  1910	-96.125
  1911	-96.2391
  1912	-96.6012
  1913	-97.1616
  1914	-97.8645
  1915	-98.6604
  1916	-99.511
  1917	-100.39
  1918	-101.281
  1919	-102.165
  1920	-103.025
  1921	-103.835
  1922	-104.56
  1923	-105.162
  1924	-105.603
  1925	-105.848
  1926	-105.877
  1927	-105.682
  1928	-105.277
  1929	-104.694
  1930	-103.976
  1931	-103.176
  1932	-102.345
  1933	-101.529
  1934	-100.763
  1935	-100.071
  1936	-99.4667
  1937	-98.9594
  1938	-98.5559
  1939	-98.2634
  1940	-98.0895
  1941	-98.0409
  1942	-98.1203
  1943	-98.3254
  1944	-98.6471
  1945	-99.0716
  1946	-99.583
  1947	-100.166
  1948	-100.809
  1949	-101.505
  1950	-102.247
  1951	-103.032
  1952	-103.85
  1953	-104.686
  1954	-105.521
  1955	-106.327
  1956	-107.073
  1957	-107.726
  1958	-108.255
  1959	-108.639
  1960	-108.863
  1961	-108.925
  1962	-108.831
  1963	-108.594
  1964	-108.227
  1965	-107.742
  1966	-107.145
  1967	-106.443
  1968	-105.637
  1969	-104.733
  1970	-103.738
  1971	-102.666
  1972	-101.536
  1973	-100.369
  1974	-99.1947
  1975	-98.0406
  1976	-96.9327
  1977	-95.8892
  1978	-94.917
  1979	-94.0092
  1980	-93.1453
  1981	-92.2975
  1982	-91.4375
  1983	-90.5489
  1984	-89.6342
  1985	-88.7157
  1986	-87.8326
  1987	-87.0318
  1988	-86.3583
  1989	-85.8445
  1990	-85.5017
  1991	-85.3213
  1992	-85.2801
  1993	-85.3482
  1994	-85.4967
  1995	-85.7015
  1996	-85.9436
  1997	-86.2068
  1998	-86.4739
  1999	-86.7232
  2000	-86.9274
  2001	-87.0551
