-123.001 150.494
-125.018 151.952
-125.846 153.499
-126.783 152.882
-125.189 153.488
-125.453 151.266
-123.887 153.256
-120.18 156.977
-122.049 154.339
-125.956 156.472
-123.016 159.354
-123.504 156.494
-129.73 151.363
-124.884 151.855
-120.408 150.562
-124.566 151.212
-122.642 156.101
-121.997 159.977
-125.355 158.143
-133.77 154.735
-138.069 157.729
-142.134 158.932
-148.265 152.964
-153.406 153.382
-155.607 157.805
-156.097 158.069
-156.874 154.437
-158.768 153.369
-156.061 152.819
-156.585 150.748
-153.972 154.368
-150.341 154.072
-150.623 149.554
-149.451 152.131
-146.686 151.775
-146.644 147.418
-146.314 146.362
-145.7 150.082
-144.813 150.72
-141.198 150.77
-136.839 155.915
-133.793 155.654
-130.673 149.302
-126.594 146.064
-127.622 150.364
-127.818 150.82
-123.566 145.527
-123.093 151.492
-124.668 158.737
-126.676 155.495
-122.802 146.269
-123.102 147.943
-126.078 149.806
-128.671 148.544
-126.985 147.201
-128.701 149.709
-132.004 152.234
-135.103 151.889
-135.385 148.187
-143.948 147.333
-144.696 143.21
-144.522 145.914
-151.108 149.024
-154.363 149.354
-151.229 149.891
-153.364 148.66
-156.18 143.697
-150.538 144.033
-144.51 145.094
-149.917 142.208
-148.955 142.874
-145.442 146.992
-144.421 149.885
-144.07 149.844
-143.219 148.699
-140.949 152.455
-141.768 152.812
-139.891 153.468
-135.918 161.778
-138.894 163.629
-140.71 164.567
-137.31 169.424
-141.935 168.068
-149.186 166.928
-143.549 171.211
-140.159 170.365
-147.567 167.905
-146.106 174.508
-140.144 174.334
-139.895 167.996
-141.636 173.616
-138.227 176.521
-139.411 171.282
-143.843 170.929
-143.922 174.784
-143.922 170.27
-145.802 162.802
-145.026 158.541
-145.386 159.831
-147.516 159.557
-152.175 153.636
-149.71 153.778
-148.716 155.237
-154.152 146.07
-151.47 150.188
-147.598 158.073
-152.729 151.816
-148.109 151.838
-142.907 159.185
-144.945 158.237
-145.389 158.601
-136.108 163.716
-138.202 159.443
-138.878 157.427
-131.817 164.229
-127.986 164.037
-129.705 163.768
-129.417 164.083
-130.138 164.109
-132.396 164.824
-135.976 167.657
-134.54 168.15
-132.88 167.562
-135.57 163.116
-137.306 163.596
-133.965 163.062
-133.1 156.919
-137.087 156.473
-134.575 166.137
-133.614 166.22
-140.67 156.22
-139.766 155.467
-136.931 163.875
-138.908 162.501
-137.688 160.651
-139.022 164.089
-145.311 165.346
-147.107 165.247
-142.181 162.203
-145.145 161.201
-153.348 160.068
-155.377 159.667
-152.637 163.35
-155.866 167.789
-157.575 165.617
-151.805 165.92
-145.504 168.298
-141.482 166.385
-131.499 169.966
-124.67 168.606
-129.331 164.874
-127.663 171.023
-123.582 172.647
-122.438 165.215
-123.575 164.924
-127.114 163.97
-129.428 159.199
-123.994 160.331
-125.39 166.645
-131.866 163.892
-128.695 161.506
-125.051 163.716
-136.274 161.246
-140.804 156.051
-137.034 161.501
-138.891 167.505
-145.19 168.917
-141.02 167.433
-134.281 164.73
-136.347 163.295
-138.118 161.592
-133.343 160.717
-136.596 167.741
-144.631 169.893
-142.777 172.355
-140.733 175.396
-149.929 170.93
-153.003 167.708
-139.98 170.205
-133.86 170.179
-140.469 171.834
-138.705 178.505
-136.288 177.45
-143.339 171.812
-146.437 172.955
-140.379 170.444
-137.246 163.489
-138.679 161.314
-136.41 166.047
-134.472 162.632
-136.959 156.18
-134.009 156.769
-131.004 161.427
-134.744 158.65
-142.554 157.225
-136.546 164.37
-130.902 168.606
-132.546 161.167
-130.031 161.374
-122.256 167.691
-126.311 165.818
-126.7 164.465
-122.802 166.168
-129.903 164.338
-134.286 163.547
-134.123 170.114
-132.109 167.341
-137.312 162.551
-139.961 164.508
-136.747 167.932
-137.071 166.283
-136.793 172.549
-137.046 172.988
-135.825 170.716
-131.416 169.089
-137.371 163.874
-135.811 164.908
-131.386 166.209
-137.348 164.582
-139.641 170.121
-138.046 164.232
-139.912 152.848
-139.898 154.18
-139.477 155.635
-136.564 149.929
-135.84 151.522
-131.034 156.688
-127.266 156.288
-125.156 153.169
-126.467 154.978
-126.976 155.293
-123.01 157.432
-115.628 158.559
-114.292 160.588
-116.776 167.236
-114.351 163.523
-111.654 160.223
-120.188 164.38
-126.045 160.489
-123.367 157.194
-126.929 158.567
-133.745 157.133
-125.516 159.284
-114.09 162.784
-125.405 156.615
-134.149 154.65
-124.677 163.429
-123.687 159.942
-132.28 154.31
-127.077 163.612
-125.483 168.639
-135.753 162.333
-137.64 162.71
-127.233 162.432
-129.257 155.249
-139.574 153.94
-138.36 155.469
-129.385 154.991
-133.807 154.43
-141.871 150.053
-139.301 148.236
-135.51 147.851
-137.139 144.18
-145.152 147.641
-148.746 146.411
-150.044 140.888
-146.658 145.22
-151.342 150.411
-152.848 142.585
-145.064 147.64
-136.092 160.388
-138.167 157.096
-136.107 147.069
-133.414 152.692
-138.785 157.762
-141.536 156.122
-135.603 157.127
-140.15 159.501
-140.007 159.263
-130.289 159.489
-128.287 158.236
-136.74 159.291
-131.851 159.667
-125.962 156.58
-129.696 162.412
-138.397 163.605
-138.484 159.604
-135.301 163.406
-139.537 161.253
-144.226 156.582
-137.867 157.8
-136.93 157.995
-137.359 157.382
-132.345 161.683
-127.121 160.338
-129.807 159.607
-129.932 160.819
-127.835 155.815
-129.092 151.886
-133.922 154.287
-134.842 158.005
-135.13 156.328
-135.361 157.048
-135.425 159.362
-135.236 154.371
-130.704 147.853
-129.763 146.071
-131.54 149.478
-134.919 154.939
-135.519 154.249
-137.582 155.241
-139.14 159.373
-138.766 156.872
-137.125 152.417
-136.784 157.92
-135.636 159.624
-134.623 158.271
-133.703 157.471
-138.771 155.852
-137.163 152.456
-138.762 149.605
-143.103 146.927
-147.744 146.928
-144.776 142.404
-145.885 144.16
-149.982 146.946
-149.022 148.122
-138.657 148.618
-133.845 151.179
-133.226 148.64
-131.125 146.625
-121.105 148.504
-121.511 153.734
-123.502 156.423
-119.743 155.11
-118.515 151.81
-125.885 151.605
-122.786 151.931
-115.06 157.135
-114.812 157.851
-116.894 160.447
-109.398 163.868
-109.379 162.759
-117.5 161.933
-121.175 160.718
-122.362 156.015
-125.832 156.345
-125.765 157.932
-124.74 158.535
-124.493 161.943
-126.7 163.151
-124.201 162.89
-115.835 161.433
-116.241 161.37
-123.343 164.494
-120.627 165.231
-115.72 160.327
-122.695 160.101
-126.529 161.539
-124.295 156.19
-124.169 146.991
-127.817 145.671
-125.032 148.046
-119.079 145.561
-120.681 146.718
-121.881 155.168
-118.346 158.288
-123.172 152.892
-133.678 146.522
-131.247 151.743
-127.128 155.366
-135.002 153.109
-136.423 158.345
-126.175 166.239
-122.988 166.045
-126.526 164.703
-124.34 163.582
-122.272 162.274
-123.224 165.948
-124.381 175.273
-127.73 173.675
-135.077 166.893
-133.685 168.544
-131.632 170.363
-134.788 162.749
-131.788 164.023
-127.862 168.043
-128.648 167.178
-129.797 165.849
-130.414 170.201
-129.965 170.7
-130.582 165.516
-132.507 160.812
-131.79 166.056
-136.391 170.439
-135.428 167.527
-128.269 172.496
-129.741 176.957
-134.636 167.304
-129.778 162.681
-129.029 162.09
-138.867 159.043
-139.116 161.533
-135.868 162.64
-142.315 159.655
-140.086 159.718
-136.577 153.611
-137.644 147.191
-140.13 147.055
-134.47 147.083
-129.552 148.52
-128.409 151.99
-129.01 155.496
-124.108 153.662
-115.869 153.243
-114.697 154.951
-112.733 155.611
-105.784 157.289
-101.827 159.975
-105.37 161.699
-105.637 165.834
-103.437 163.548
-105.629 159.61
-105.637 162.776
-103.149 161.332
-101.077 158.171
-97.5807 163.596
-92.5866 164.903
-88.3231 161.208
-89.2585 165.469
-98.3918 166.749
-99.4187 164.185
-95.4868 160.022
-106.422 156.692
-113.111 157.103
-105.453 158.532
-102.672 155.844
-107.061 155.568
-103.77 155.1
-104.464 150.924
-105.794 149.339
-110.556 148.499
-115.898 149.762
-116.612 155.194
-120.808 155.075
-123.782 151.635
-120.315 154.365
-118.542 156.915
-118.481 155.409
-118.014 155.692
-119.955 159.583
-125.528 160.95
-133.838 164.044
-134.947 162.915
-137.113 157.149
-140.343 153.26
-134.783 152.242
-126.119 150.132
-123.283 153.346
-126.238 155.275
-131.611 156.116
-131.662 157.952
-134.446 156.732
-139.309 153.379
-140.582 156.212
-141.16 153.463
-140.517 153.048
-133.066 162.916
-132.759 164.099
-136.386 155.412
-135.346 156.006
-133.879 155.35
-139.528 155.106
-139.427 160.528
-137.231 163.95
-137.589 165.255
-142.585 169.793
-144.387 166.649
-140.578 168.017
-135.242 170.367
-134.415 169.456
-127.566 172.833
-122.973 175.367
-122.573 169.729
-125.854 167.519
-129.674 167.398
-137.34 163.263
-142.066 161.854
-140.796 165.752
-141.84 163.589
-146.492 158.098
-140.884 159.542
-137.561 159.581
-137.003 153.84
-139.339 154.96
-140.491 154.941
-140.769 153.708
-136.216 154.997
-131.809 157.623
-128.595 157.812
-122.556 156.278
-114.041 157.729
-113.184 162.485
-113.354 162.249
-114.456 158.553
-113.024 161.409
-111.981 167.753
-110.675 165.839
-108.839 161.958
-107.058 160.699
-103.085 159.237
-106.246 155.983
-111.387 157.865
-112.039 161.463
-114.255 162.968
-117.574 161.719
-124.641 162.239
-128.599 155.482
-126.042 150.313
-124.641 151.854
-129.992 152.705
-131.849 150.819
-129.542 151.843
-128.467 150.172
-132.08 149.818
-135.507 149.061
-137.226 146.574
-133.381 149.396
-133.358 150.96
-134.446 145.466
-135.118 147.865
-133.239 151.2
-130.47 148.622
-128.763 148.247
-129.828 153.608
-126.818 152.373
-123.221 146.219
-118.279 150.507
-122.084 164.586
-124.311 164.773
-114.206 160.418
-116.368 161.48
-123.838 157.538
-123.009 154.579
-119.234 152.375
-124.544 152.247
-129.714 153.027
-130.796 153.253
-128.138 151.748
-132.183 152.654
-133.343 146.418
-129.763 145.645
-126.306 154.319
-127.477 155.275
-122.529 151.631
-119.073 154.249
-121.8 155.107
-124.66 151.283
-118.183 147.726
-118.113 152.315
-124.085 151.509
-124.345 150.05
-119.724 150.372
-127.744 145.873
-129.103 144.462
-124.054 150.096
-123.467 145.668
-126.967 145.225
-125.649 145.077
-120.944 143.255
-118.999 145.985
-123.183 146.143
-121.774 144.283
-117.158 149.438
-121.897 150.082
-124.116 150.056
-120.083 151.707
-128.031 149.234
-128.751 153.713
-123.817 160.274
-125.958 154.132
-133.255 154.314
-135.216 158.548
-136.35 158.962
-136.721 158.96
-136.635 163.852
-133.177 164.397
-126.511 164.117
-124.229 168.399
-128.362 170.447
-129.301 168.104
-129.913 170.507
-134.054 175.183
-137.744 175.995
-134.231 174.565
-131.157 168.867
-131.519 163.039
-128.706 169.725
-126.578 171.998
-128.896 169.039
-125.592 169.204
-127.91 171.358
-131.6 169.175
-131.696 164.902
-132.128 158.873
-130.186 162.987
-135.337 168.846
-145.148 164.629
-146.142 163.703
-144.867 164.303
-148.54 160.034
-145.675 159.778
-139.898 161.756
-139.414 161.183
-139.211 160.862
-140.598 163.335
-140.596 163.409
-143.865 160.76
-148.496 155.046
-147.367 152.596
-140.819 153.427
-139.129 154.153
-136.423 151.157
-130.217 150.034
-121.321 152.923
-126.633 154.765
-127.418 153.621
-122.247 153.248
-128.629 153.605
-137.219 158.976
-131.731 164.34
-130.448 163.584
-136.478 161.217
-138.478 162.126
-134.266 155.864
-139.828 152.298
-144.231 158.061
-146.264 161.688
-140.995 161.731
-142.308 163.172
-143.637 165.931
-138.311 167.525
-137.277 160.273
-141.854 159.684
-142.11 166.013
-148.122 163.636
-149.314 158.964
-148.688 164.147
-149.056 170.972
-148.982 166.839
-144.693 162.068
-141.46 167.802
-140.806 175.665
-139.019 174.834
-135.957 174.626
-140.107 178.554
-145.196 179.173
-148.285 174.055
-148.84 169.515
-150.713 169.575
-151.668 167.369
-146.811 163.975
-140.244 168.366
-139.142 170.82
-137.955 167.197
-133.566 165.999
-138.123 166.635
-141.632 166.163
-135.344 166.09
-131.417 165.035
-135.802 162.063
-133.414 160.508
-121.894 158.923
-112.77 156.199
-118.75 150.022
-119.769 145.158
-111.14 149.188
-108.715 149.067
-123.363 144.491
-121.83 143.711
-115.73 146.523
-119.987 141.977
-124.396 139.753
-110.422 141.7
-106.696 142.706
-106.42 142.423
-102.653 147.956
-100.435 151.853
-113.927 152.48
-121.663 149.641
-117.893 153.802
-119.631 153.326
-127.426 152.276
-118.765 156.22
-108.37 162.739
-110.255 159.977
-116.372 156.378
-109.175 160.998
-111.672 160.929
-118.387 155.394
-121.832 161.42
-122.897 168.809
-126.241 165.485
-121.47 167.409
-115.159 173.564
-118.191 174.099
-120.584 168.449
-117.534 165.902
-118.631 170.083
-124.815 171.056
-124.863 165.817
-119.395 167.275
-121.406 167.044
-124.631 160.933
-122.292 160.126
-122.952 160.555
-127.706 159.427
-124.87 161.374
-124.666 163.254
-127.678 162.039
-122.189 161.787
-113.778 157.865
-123.301 155.361
-127.018 156.617
-118.57 162.168
-121.089 160.823
-130.721 161.153
-125.022 165.824
-118.546 158.886
-117.895 153.828
-120.065 158.828
-122.45 158.458
-123.206 156.073
-123.828 160.54
-129.289 163.159
-132.842 162.492
-130.959 163.148
-127.039 165.046
-126.031 167.176
-129.787 162.718
-132.734 161.091
-130.071 167.182
-134.624 164.034
-143.209 159.781
-141.241 165.63
-134.619 162.618
-136.71 153.496
-137.042 158.32
-138.913 158.533
-139.791 154.052
-136.513 158.597
-134.22 164.765
-135.744 166.09
-132.468 164.312
-125.064 164.64
-121.572 167.93
-128.226 168.781
-127.958 162.926
-122.402 162.991
-123.771 165.682
-134.195 163.874
-135.574 160.883
-129.879 161.251
-131.269 154.905
-133.752 152.229
-129.277 154.126
-131.533 146.523
-136.96 143.504
-140.571 148.633
-144.852 141.529
-146.476 136.834
-140.691 139.483
-139.367 135.337
-137.184 134.461
-137.157 138.073
-135.32 132.174
-134.548 130.203
-134.647 128.163
-141.457 126.45
-141.009 133.118
-138.102 132.111
-139.128 125.739
-132.824 133.865
-131.227 134.582
-132.283 125.658
-128.806 133.228
-129.617 134.984
-133.545 131.238
-125.758 133.536
-119.482 134.386
-123.408 136.635
-127.282 144.28
-124.73 142.373
-124.963 142.282
-127.892 144.581
-130.852 139.919
-127.012 142.922
-128.954 149.602
-131.48 144.434
-131.181 144.009
-131.189 148.716
-135.355 141.859
-135.392 140.958
-135.85 148.009
-139.884 144.627
-142.205 143.805
-138.402 144.875
-142.053 139.883
-144.617 138.11
-144.721 140.329
-140.598 136.236
-138.837 134.049
-137.778 132.718
-135.832 129.872
-129.503 134.553
-129.161 137.572
-128.801 133.177
-127.659 139.362
-124.582 140.982
-121.613 135.675
-111.531 142.922
-109.473 149.221
-109.933 145.415
-103.284 157.928
-95.6075 162.513
-97.2404 153.482
-90.0614 156.675
-87.6944 162.736
-91.8412 160.541
-95.4976 163.299
-97.786 164.994
-102.272 167.913
-102.175 169.351
-102.29 159.622
-99.3828 155.945
-98.0929 161.973
-101.654 158.064
-107.711 158.18
-108.227 163.311
-112.7 158.416
-116.089 156.325
-120.253 159.839
-122.537 152.511
-121.342 146.829
-116.883 147.35
-118.946 146.186
-117.18 147.787
-116.884 151.3
-121.688 145.637
-125.021 140.76
-123.627 138.568
-128.013 135.079
-133.677 136.826
-135.429 140.842
-133.682 137.585
-135.806 141.266
-134.525 144.296
-130.415 137.337
-125.824 138.546
-130.674 141.619
-134.552 139.02
-133.997 143.508
-135.051 142.398
-138.261 140.384
-139.866 147.247
-142.883 147.984
-143.818 150.229
-141.041 162.821
-136.354 163.227
-133.914 158.036
-132.592 165.142
-132.368 171.361
-132.75 171.836
-132.465 173.913
-136.009 176.276
-140.516 173.4
-142.37 173.699
-140.652 175.025
-137.811 176.556
-131.916 177.439
-132.123 176.132
-132.408 177.523
-129.983 -179.341
-131.361 176.441
-130.57 177.925
-127.388 -177.339
-128.791 178.937
-127.151 174.718
-121.416 175.778
-121.78 168.988
-127.417 163.922
-125.12 170.651
-124.652 167.007
-130.577 158.454
-131.329 159.225
-135.063 158.281
-142.25 153.487
-143.597 158.111
-137.54 162.265
-131.931 166.56
-129.929 165.132
-127.36 163.229
-123.378 161.786
-124.569 160.394
-125.031 160.464
-128.266 165.275
-134.258 160.596
-140.038 155.424
-146.644 155.95
-154.841 152.134
-157.155 147.895
-151.701 152.121
-149.446 151.448
-146.598 148.333
-143.729 151.506
-143.917 151.097
-145.417 151.097
-142.423 151.824
-145.309 152.345
-148.352 154.911
-145.967 161.307
-142.759 161.87
-144.917 157.393
-139.933 160.149
-132.721 165.025
-135.543 164.153
-141.852 165.867
-145.021 164.449
-147.834 159.798
-146.619 158.165
-145.858 159.182
-144.489 161.543
-139.418 166.282
-138.491 162.14
-138.292 157.961
-135.174 160.409
-135.632 157.334
-133.706 159.079
-133.393 163.982
-138.359 164.839
-141.934 160.485
-143.331 158.484
-145.727 154.861
-144.702 151.947
-144.976 154.198
-141.821 158.302
-136.75 161.93
-130.702 162.484
-132.453 158.468
-133.744 153.764
-133.677 158.394
-136.967 159.484
-141.898 158.121
-140.703 162.814
-143.359 163.305
-146.385 162.457
-145.429 167.789
-142.212 166.929
-142.084 162.859
-141.93 163.469
-145.886 164.346
-147.111 164.967
-145.581 170.456
-143.802 168.496
-148.372 161.304
-151.256 158.429
-149.01 157.081
-139.982 152.933
-139.747 153.957
-141.648 158.585
-138.98 162.656
-135.07 158.784
-139.062 154.734
-139.724 155.001
-143.445 151.667
-148.003 143.757
-148.155 145.085
-147.131 149.848
-150.328 146.817
-149.231 146.96
-149.647 151.733
-153.51 145.649
-150.23 141.808
-140.052 145.707
-143.699 146.193
-148.11 145.299
-147.356 143.885
-146.921 140.595
-148.052 142.398
-146.437 142.398
-144.445 139.551
-142.15 143.36
-142.85 145.482
-141.467 145.804
-137.6 147.686
-141.899 144.404
-143.095 142.622
-138.811 150.56
-147.59 150.349
-155.624 147.303
-152.424 150.332
-154.576 144.701
-157.276 142.824
-149.502 149.097
-145.243 151.25
-145.31 152.301
-142.021 154.207
-137.599 154.73
-137.146 156.728
-138.812 157.937
-140.823 157.58
-138.331 162.639
-137.235 164.672
-139.369 161.234
-136.878 163.331
-133.035 169.927
-133.111 172.864
-132.654 174.703
-131.927 174.973
-130.765 176.611
-131.561 178.651
-136.526 174.372
-141.728 169.087
-144.346 174.131
-150.48 174.922
-155.916 171.361
-152.948 172.754
-150.182 172.934
-152.32 171.464
-149.059 173.965
-144.934 171.339
-145.977 167.929
-148.915 168.745
-156.712 167
-161.586 166.395
-163.812 168.698
-166.46 165.948
-161.94 164.065
-156.552 162.892
-152.452 160.917
-143.403 165.333
-138.7 161.877
-139.781 157.095
-140.229 162.764
-142.089 162.109
-146.571 153.37
-144.237 156.644
-139.839 158.82
-136.675 155.577
-133.055 157.02
-127.513 159.167
-123.766 156.674
-121.621 157.58
-120.963 155.957
-122.874 155.298
-126.434 155.874
-130.862 153.143
-135.635 154.701
-140.81 162.16
-145.661 162.685
-147.113 158.688
-146.184 162.847
-145.836 167.273
-148.258 165.046
-145.347 168.97
-143.947 174.215
-146.426 174.176
-145.989 175.163
-149.546 175.136
-157.511 172.767
-160.584 176.518
-160.766 175.334
-154.801 172.634
-146.578 178.206
-141.86 178.398
-137.212 176.842
-133.026 178.852
-135.107 175.074
-138.148 173.241
-138.987 175.351
-141.969 175.161
-143.782 176.883
-144.354 175.398
-146.202 164.735
-148.622 159.975
-143.985 158.741
-140.883 154.271
-139.971 152.773
-142.926 154.303
-141.295 155.245
-137.637 159.124
-138.362 157.195
-142.066 152.944
-142.035 153.251
-143.621 154.945
-144.398 153.868
-140.944 159.715
-135.339 163.566
-135.512 161.059
-132.139 163.038
-134.955 165.559
-138.724 159.118
-141.26 157.879
-146.134 157.473
-150.605 157.771
-151.983 161.961
-153.736 163.288
-151.09 162.546
-148.545 162.665
-149.443 158.543
-148.805 158.74
-145.331 163.091
-146.287 165.132
-148.145 166.915
-147.94 169.386
-146.914 166.228
-143.201 168.176
-137.503 169.873
-138.557 167.418
-134.658 165.325
-133.196 166.742
-134.123 161.638
-135.286 162.605
-137.816 165.187
-141.604 160.841
-142.835 153.272
-145.503 149.639
-145.614 148.111
-145.802 147.626
-143.845 146.095
-143.968 145.729
-145.423 144.828
-144.861 140.582
-142.572 134.935
-145.95 135.92
-149.041 134.757
-148.892 132.077
-145.108 132.533
-146.226 131.692
-144.232 128.705
-141.109 130.451
-139.417 132.443
-135.854 134.93
-131.466 133.591
-128.557 129.62
-125.617 133.123
-125.38 136.526
-124.523 137.42
-121.571 142.918
-119.95 143.282
-119.771 138.665
-118.299 138.118
-122.372 141.065
-125.442 141.489
-121.147 145.277
-121.266 150.788
-127.647 151.657
-125.673 148.63
-123.394 147.052
-128.025 148.262
-128.596 152.456
-128.415 150.609
-130.507 149.767
-132.415 152.398
-136.86 154.008
-135.727 151.121
-137.549 151.371
-144.902 148.373
-146.925 146.934
-144.909 151.244
-148.691 151.293
-151.358 147.664
-147.073 147.235
-144.214 149.858
-145.746 152.238
-139.517 152.297
-137.502 153.118
-146.117 153.722
-150.355 156.132
-144.841 160.012
-144.174 163.189
-149.836 165.518
-150.625 165.196
-145.61 164.508
-143.148 166.912
-141.612 169.59
-138.479 169.684
-131.918 172.62
-133.369 172.285
-138.08 170.974
-138.46 169.534
-141.575 168.926
-147.622 169.268
-146.374 169.285
-142.268 165.648
-141.114 166.363
-143.286 166.364
-141.54 161.228
-138.009 162.647
-142.228 161.094
-147.998 157.401
-138.768 159.648
-136.172 161.648
-142.501 156.433
-139.07 152.921
-124.494 153.406
-120.005 157.151
-125.389 157.726
-124.106 156.033
-114.627 159.217
-116.354 165.3
-120.012 166.126
-113.756 165.412
-107.962 163.517
-113.725 160.376
-116.001 158.81
-117.401 158.036
-131.379 158.938
-138.609 162.997
-139.171 167.283
-146.87 164.752
-158.405 163.912
-157.503 163.34
-153.473 160.732
-158.228 158.808
-165.563 165.987
-162.349 172.394
-157.277 171.4
-158.264 170.819
-159.583 171.249
-153.768 169.51
-144.561 166.26
-141.036 165.876
-140.552 171.535
-136.203 171.531
-134.933 167.995
-133.592 171.871
-133.58 167.747
-131.835 160.381
-129.403 163.175
-130.245 162.286
-130.79 153.349
-128.251 153.206
-130.084 157.188
-132.962 155.468
-126.383 153.012
-123.156 153.304
-126.813 154.005
-121.374 157.808
-113.556 161.911
-116.742 163.505
-118.695 164.518
-110.671 164.199
-111.442 166.938
-119.024 168.927
-119.878 166.743
-116.724 162.042
-121.809 164.32
-130.134 164.62
-131.862 163.684
-129.203 162.595
-137.431 161.236
-144.055 160.901
-140.429 161.538
-138.87 159.03
-145.271 160.101
-145.796 164.896
-141.808 164.353
-144.395 160.839
-149.562 164.15
-148.13 164.405
-142.18 164.91
-141.304 170.153
-146.399 172.368
-139.962 170.477
-132.038 167.218
-136.723 165.179
-140.236 165.101
-137.139 162.997
-139.377 161.741
-147.367 166.267
-149.725 167.537
-147.706 163.173
-149.27 161.155
-148.734 164.653
-144.958 166.067
-141.506 164.634
-142.052 166.344
-144.57 170.917
-143.803 173.782
-140.909 175.808
-144.077 178.918
-147.173 177.547
-143.432 174.527
-139.086 172.667
-143.01 177.641
-139.691 -179.401
-130.909 178.121
-129.647 171.488
-138.307 167.665
-135.743 163.528
-129.702 163.819
-133.779 162.534
-143.168 159.729
-137.198 159.943
-129.605 159.88
-131.146 159.241
-134.415 160.828
-127.585 157.981
-125.412 158.234
-133.663 162.214
-134.046 161.867
-129.214 161.223
-136.54 164.071
-144.187 161.881
-146.992 154.749
-145.304 156.539
-145.043 164.551
-146.291 168.823
-144.279 166.978
-141.13 169.603
-142.944 173.873
-148.592 172.51
-150.418 168.075
-150.225 170.076
-155.487 173.698
-157.406 174.655
-150.18 174.058
-146.667 175.48
-146.915 176.002
-143.656 172.884
-134.48 171.04
-139.497 167.634
-145.352 165.752
-140.787 165.053
-141.826 159.169
-148.421 157.943
-147.624 162.687
-142.668 159.673
-141.856 153.324
-147.038 153.345
-142.852 157.196
-134.845 157.26
-136.715 155.35
-136.693 160.329
-134.14 164.821
-134.546 163.674
-136.901 164.942
-139.32 165.678
-137.634 167.694
-135.691 172.597
-139.563 176.525
-139.549 176.596
-139.395 177.284
-143.495 179.552
-147.832 -178.494
-149.327 176.762
-152.178 171.959
-155.695 177.514
-159.683 179.912
-164.455 171.709
-164.869 168.636
-165.648 170.288
-165.685 170.008
-157.569 169.669
-153.693 170.21
-154.57 173.795
-149.144 178.487
-144.231 -179.149
-140.752 -177.968
-135.628 -177.617
-130.373 -175.819
-126.703 -174.825
-125.242 -177.986
-125.157 -179.28
-124.927 -179.109
-127.751 -178.908
-133.624 173.403
-134.467 165.507
-134.299 165.973
-142.558 162.717
-150.79 158.489
-150.688 156.355
-152.702 151.503
-158.6 146.47
-156.606 145.628
-149.897 146.914
-152.727 145.089
-154.659 140.63
-144.679 146.059
-143.007 147.662
-148.716 141.439
-143.335 140.424
-138.619 141.336
-141.737 141.517
-137.686 147.299
-133.424 147.486
-135.186 150.735
-141.741 157.49
-143.482 156.467
-140.463 154.318
-143.834 156.579
-146.439 157.837
-147.444 160.354
-147.945 161.524
-150.018 164.36
-148.188 167.281
-147.425 163.922
-147.385 163.419
-143.723 170.248
-144.143 171.562
-140.813 174.429
-136.519 177.004
-141.607 173.272
-141.973 172.425
-138.851 170.181
-139.751 168.977
-141.321 172.326
-143.418 169.475
-140.98 169.328
-141.816 170.681
-148.822 168.015
-145.297 167.667
-139.826 167.477
-145.939 165.193
-149.269 167.059
-143.973 170.378
-141.073 170.322
-146.972 167.956
-148.502 172.675
-142.539 173.44
-141.716 166.372
-139.583 166.799
-132.394 171.769
-127.512 165.73
-125.479 163.047
-122.208 167.119
-121.771 166.227
-124.232 158.79
-126.772 154.958
-131.622 155.426
-137.486 154.399
-135.902 153.321
-134.609 154.114
-135.415 154.158
-130.81 151.072
-127.714 149.762
-126.084 155.224
-122.765 157.789
-120.037 158.207
-122.742 161.393
-127.615 163.182
-125.556 160.962
-128.932 158.939
-135.199 163.626
-131.247 169.675
-130.178 165.415
-133.238 163.446
-131.124 168.499
-131.999 168.089
-136.392 166.047
-140.176 169.055
-143.063 171.966
-142.156 173.792
-137.708 173.131
-137.696 170.154
-140.446 168.672
-139.007 170.799
-133.25 171.368
-135.352 171.779
-138.272 170.361
-138.904 166.193
-138.194 164.779
-136.904 164.949
-135.49 161.895
-129.925 162.633
-130.502 161.877
-131.592 161.82
-128.239 165.859
-129.258 162.219
-133.992 161.642
-132.566 166.36
-136.145 161.258
-138.303 159.304
-134.219 167.085
-135.445 162.282
-138.093 157.646
-133.516 163.04
-134.274 159.583
-137.157 156.689
-133.641 164.858
-135.502 164.682
-139.661 160.563
-134.527 168.923
-132.887 173.565
-130.232 171.71
-125.893 169.594
-127.431 169.516
-129.073 169.686
-130.674 165.413
-131.085 163.24
-131.998 169.111
-141.504 166.316
-148.155 160.107
-142.889 165.867
-141.634 168.164
-142.951 160.649
-138.236 162.919
-129.707 165.1
-129.795 159.274
-128.742 159.701
-124.953 160.571
-125.983 156.68
-131.912 154.312
-135.046 152.138
-136.051 153.757
-136.207 152.806
-137.662 150.878
-137.417 155.119
-139.979 158.105
-140.255 158.68
-136.431 166.182
-140.168 169.726
-149.456 163.373
-146.588 163.867
-144.041 167.379
-152.552 162.797
-153.391 164.924
-146.02 170.539
-145.739 164.88
-141.724 164.474
-133.549 167.185
-136.648 164.034
-132.687 166.864
-125.502 167.97
-128.971 164.858
-128.549 170.833
-126.592 169.862
-125.303 165.37
-127.496 169.187
-131.588 169.075
-125.656 165.243
-123.085 165.806
-129.655 164.871
-135.658 165.808
-141.053 165.438
-144.404 162.703
-148.864 162.309
-154.545 163.251
-158.146 158.253
-158.353 156.65
-154.994 162.894
