60.8725 72.7588
64.421 63.868
56.5551 62.8127
54.7005 64.7472
48.9296 69.3834
54.5561 61.0737
51.6207 57.7073
47.6913 60.7495
44.1721 65.6517
46.1681 60.3407
51.2179 51.9735
53.3798 48.3312
47.9848 52.3718
48.3653 52.3281
49.722 47.094
52.2087 44.7358
56.4806 42.5457
63.5292 45.0658
60.1031 45.8014
60.4032 41.2065
61.5165 41.6493
62.1583 46.0197
56.9097 43.4918
59.7318 39.7998
61.7279 39.096
56.8425 40.8875
50.9141 41.1024
50.7486 41.3499
51.0976 46.575
49.5294 45.8365
57.7308 40.4218
53.7427 49.2085
57.0836 50.7819
64.1794 43.3422
65.3543 42.4101
66.756 44.2792
60.109 51.5379
68.4903 42.1246
73.3622 37.1489
66.9529 43.1084
65.5121 44.3307
64.3644 42.0151
66.6172 36.5832
55.1821 44.583
52.0499 47.4147
60.4582 40.8699
60.0943 40.5949
59.2048 43.9138
55.2717 45.1062
51.3446 51.9855
52.9528 50.3598
52.1482 47.9033
56.1431 45.3223
59.106 46.3877
56.9754 45.1046
53.2811 38.0846
53.5633 37.5903
54.1883 43.2928
52.8226 40.172
58.8221 31.9649
61.6819 39.3286
57.1298 44.6466
57.1653 44.8166
56.5161 46.7857
60.282 51.1615
60.8913 50.9722
61.449 47.3076
57.0314 52.0773
58.8781 51.3441
60.2296 46.5824
54.2497 48.5006
50.4067 52.0597
52.0632 53.5742
51.6592 54.5483
59.0258 49.0728
57.7924 55.9496
61.9529 58.1084
67.7917 52.7726
73.0008 47.9664
68.7229 57.858
70.5778 59.8279
77.6945 47.9559
73.2301 45.0948
66.3969 54.3442
65.1577 53.4724
65.1334 45.3528
60.8 44.8186
58.3244 47.6554
54.6105 52.8395
54.8682 49.9333
58.5567 45.9855
56.1305 49.2316
58.8196 52.893
63.3667 49.4324
61.3567 49.3135
56.4403 49.1715
60.4423 49.9836
57.6777 47.3528
56.3745 47.2794
58.399 44.3299
64.0762 37.8085
58.2471 42.1889
56.386 47.032
61.8246 44.8834
61.5332 43.6679
55.9213 48.1828
58.2541 51.0343
59.5046 50.1568
65.5026 43.1818
58.2815 48.4235
56.9261 49.7218
55.3045 49.2425
48.5713 51.5904
47.2084 51.7891
40.6695 58.163
39.9155 59.3267
40.4128 58.1126
46.4723 54.0503
54.3193 51.3501
48.6223 54.412
51.6807 53.8866
53.4273 50.7928
54.0287 54.3703
53.7185 55.0566
50.2381 55.6452
59.2936 48.8554
63.7807 47.4419
68.5293 41.9477
61.6835 42.7778
66.9194 38.0282
74.6723 33.8738
73.6454 36.3446
80.3025 37.7265
84.3698 35.9185
90.6194 30.9175
89.5021 36.6359
88.5806 42.9327
85.3269 43.5884
80.6492 39.2933
81.2405 37.6981
71.5671 45.0439
72.5021 42.3102
79.2745 33.1486
73.2343 40.3908
67.8799 44.732
66.0143 46.3201
66.2416 49.4495
57.1097 57.4399
61.3072 53.2862
68.7581 43.9917
66.2017 49.1193
66.6176 45.1943
65.605 37.4678
59.6281 39.6
58.1524 43.0227
61.5913 37.7831
61.1154 39.2038
68.6166 38.2793
75.5738 33.8917
77.6887 37.0277
85.6726 38.3242
96.3317 34.1906
93.068 36.2612
89.5339 41.5365
85.5644 47.1055
86.8679 44.8934
90.9077 37.6533
86.3358 36.1078
74.4358 42.8451
74.0195 42.64
75.0098 32.2077
67.8725 34.5823
55.4712 49.5718
60.0642 47.5419
61.8523 42.0821
60.284 52.7305
60.009 58.7512
52.9867 59.1034
52.3682 62.3454
57.518 61.2622
60.5324 54.8675
60.8415 55.4142
54.2053 58.8054
52.9052 49.1811
49.422 48.6821
54.4024 50.8674
56.0695 45.6393
57.0518 38.7237
63.1036 40.2394
59.386 48.1793
65.0481 41.9919
74.9363 37.5156
62.8302 48.8288
61.2897 48.6901
66.8906 45.5809
74.675 47.7495
68.433 50.7323
77.6632 47.3361
81.7809 48.3487
81.1339 53.7498
82.9157 55.9219
82.6843 59.5553
81.1263 62.6986
85.7594 62.4671
88.2673 62.9811
92.5976 63.3015
92.612 64.7863
90.1995 60.5417
82.5615 60.2176
82.5944 62.4118
84.3985 63.9423
85.1642 58.9313
87.9648 52.0336
94.9042 53.2779
98.4383 55.016
104.9 47.3175
99.0372 41.4725
92.9423 44.8005
90.3792 49.6414
92.5338 44.2601
92.7199 36.1692
85.539 37.4448
85.0253 40.1729
80.4392 43.5857
85.8281 37.7983
88.6525 34.1706
82.2174 37.9667
84.4767 42.4528
85.0601 42.793
91.5523 37.2559
83.7409 43.9316
77.1882 55.7186
76.9879 51.973
75.5678 47.8423
79.7132 51.4487
76.9098 51.7521
77.0832 44.7152
78.4536 43.1291
82.8091 41.9457
87.0611 37.0113
77.4816 41.7353
72.8697 45.6737
69.0574 42.0369
76.8006 32.4843
72.4561 38.0275
65.3237 41.9348
70.8453 31.6856
67.6354 28.0008
64.613 33.0779
55.8047 44.409
62.618 41.4836
64.2471 33.2732
62.9168 37.3761
64.4229 44.1974
69.0859 42.5089
67.7956 40.7248
65.817 42.0792
55.8464 51.7093
59.7328 50.1739
62.1797 48.1112
66.5031 44.549
62.3963 49.0825
60.045 49.9158
58.9184 46.5733
60.7844 45.6581
52.197 54.3715
53.1018 52.7397
56.1536 45.7298
71.7766 39.9269
70.6397 50.2847
68.3666 51.1052
65.6914 46.4702
64.5853 52.0228
64.877 56.3426
65.4236 50.1729
63.8419 49.5268
58.4618 53.6272
61.6129 41.7334
65.1729 35.895
58.1842 47.6415
60.4634 50.6556
61.3484 37.101
66.41 34.6043
65.0341 47.5324
65.8011 48.7554
81.2608 37.479
85.5841 37.9625
86.5511 33.0073
85.3018 34.8864
92.7421 37.8701
96.7196 30.906
84.9932 28.087
83.2283 28.4831
77.6015 37.6433
82.6035 31.5769
85.2535 20.9843
79.2628 20.3839
69.1935 29.8233
61.5808 31.9676
71.2536 18.477
73.3855 15.6123
71.2465 27.5198
77.5496 24.7817
82.505 17.0241
92.2393 16.1359
89.6184 28.3854
87.4681 30.4419
82.3243 29.9784
75.7407 35.3014
69.7458 38.2194
62.3763 43.3796
70.8301 42.9787
69.3409 37.5332
67.8789 35.3681
59.8738 51.871
59.3031 53.2672
65.063 45.5375
62.5282 53.0725
63.8113 59.959
71.3049 54.8706
73.019 49.8766
66.8035 51.708
60.8614 58.8015
66.5624 56.3587
59.2922 53.8268
56.4189 49.2228
57.0273 47.5765
54.2911 49.5714
55.4982 41.593
61.8039 35.9874
61.5659 41.4373
60.9764 43.0324
69.7105 36.7053
71.6073 39.8204
77.9689 38.5507
80.8564 33.4565
78.4728 29.1767
77.9883 28.0035
88.6037 20.1483
87.5734 12.3453
76.3858 14.1433
73.59 12.7291
72.7223 10.3823
69.3151 8.52162
69.2859 9.30133
68.4667 11.3331
68.2519 9.50371
72.2238 7.08737
80.1276 8.9426
81.0825 12.5508
82.2788 14.3894
79.3409 12.2604
79.6906 13.8815
84.6552 20.5738
83.9949 22.6129
75.9652 23.0981
71.3816 25.9096
72.008 25.3712
69.1106 30.5553
65.8517 34.9636
67.2814 29.6531
58.0068 34.9222
61.0736 43.6533
63.4791 47.125
67.4849 42.6961
71.8133 42.5555
76.8821 47.1279
76.4943 45.3714
78.9152 43.1415
81.404 47.0664
83.5682 47.2655
81.4878 44.012
85.0441 43.5149
84.6458 43.7386
83.4838 40.4497
74.5175 42.1119
69.6391 41.6962
66.7915 39.9825
70.0599 40.2553
68.665 34.5234
71.9254 31.8624
70.36 37.1579
68.9497 37.9937
67.1057 38.1498
73.7151 40.7375
71.6642 42.3426
72.4095 38.8585
75.136 42.463
73.3823 43.9778
71.2369 42.6411
62.7199 41.2367
56.5651 42.9877
51.7701 45.8295
51.1851 42.4792
48.0283 41.0599
48.8892 41.5535
65.2673 32.6503
64.0262 31.7548
54.0169 35.6101
59.8703 35.5709
61.5939 40.9212
68.2563 32.6909
74.1771 27.7752
82.2131 27.4101
86.6192 25.028
87.8766 19.7924
86.144 19.525
79.6598 23.3145
78.7836 22.2477
79.6346 23.1339
74.8878 28.4513
83.6594 26.0135
84.8841 25.4939
85.5812 23.0125
83.9484 27.442
82.4197 31.9045
78.6644 27.8029
71.7482 29.9143
73.7409 30.7341
73.6316 33.3375
77.1237 28.8557
84.3927 19.6569
77.5492 28.693
78.0515 34.0715
83.8282 27.6138
86.8543 25.9928
82.1446 35.8029
83.21 35.7592
82.0963 33.4487
78.5796 35.4857
72.4331 39.901
70.1059 39.0228
63.4163 40.4145
67.1177 37.8292
61.9416 40.8984
59.9127 44.5216
56.2469 52.5913
58.9801 47.0275
62.3649 44.8134
59.7393 55.2068
58.8892 56.3996
58.42 53.577
60.5696 55.3268
67.8309 56.358
65.4951 57.3533
72.5517 57.8108
71.0961 58.997
78.7816 56.2943
83.0825 55.5727
81.9616 56.8396
82.1738 55.1914
76.2421 58.9903
75.0948 56.678
68.8979 58.0172
66.7419 62.9557
68.5924 61.7974
67.6977 54.9201
73.1287 54.7965
59.5832 68.8642
54.728 67.8238
62.726 55.4934
66.9375 57.446
63.5025 66.0599
60.624 63.1996
61.9465 61.1706
54.3445 67.4396
50.3873 69.2433
54.6063 68.3242
57.0719 69.0111
61.4911 63.7114
60.1261 58.5382
55.3265 63.1643
59.6016 64.1786
66.7675 61.3047
60.3083 62.8627
55.1646 63.6288
58.3266 62.9093
64.7038 64.2911
68.8401 61.5046
71.1295 55.7148
66.4306 59.5958
62.0922 67.9116
70.0637 58.6461
67.8682 53.338
63.7007 58.3371
59.2054 60.4019
57.1419 55.4683
53.0991 59.7552
51.4052 59.9697
53.7928 53.2832
51.6084 56.6137
54.6594 56.7447
51.8573 54.7029
47.9635 55.6904
55.2643 54.8288
58.6394 55.1434
64.5202 54.7988
70.483 48.4472
67.6858 48.862
54.6637 61.8632
56.3832 65.1692
63.2709 54.6997
57.2289 56.5411
47.8526 69.6368
51.4494 62.9066
56.0442 52.6938
57.7235 55.5491
52.0556 64.5519
45.7459 60.7962
49.8843 57.8388
49.6871 61.7992
57.6368 57.2862
65.9965 52.1221
71.632 46.7226
70.545 43.3391
74.4495 44.7882
75.7563 45.5497
71.8282 44.105
73.5539 45.7866
68.341 49.0453
73.518 45.5824
76.7581 47.7401
75 46.3382
60.9434 47.3884
50.2192 58.4417
53.873 57.8267
50.4025 55.3789
49.6897 55.0246
51.0856 57.7434
47.5509 56.9191
53.4779 53.8376
50.4432 60.6319
56.5509 55.0702
62.2465 47.7099
68.5424 49.7239
71.7738 49.5268
73.0742 39.7099
69.0819 39.1583
58.3628 45.4463
52.7008 46.6653
59.4014 40.2577
56.5557 44.2047
58.0722 42.3423
57.3954 42.1818
58.091 43.9911
65.5073 45.2816
64.7076 46.7218
62.7984 45.5434
58.6546 50.3567
69.2179 45.374
70.2241 44.5952
67.8862 46.7769
65.1157 49.8633
65.4076 42.8581
64.8072 42.6832
61.7119 48.5514
56.8708 48.7551
57.1619 45.2793
53.8405 48.9078
55.8196 47.8421
57.9649 48.3396
66.2477 45.2979
57.0017 48.6645
44.5255 53.5439
51.6213 48.4954
61.304 45.6702
61.3385 45.9386
56.2772 45.7024
56.8377 40.3982
59.3527 41.9211
59.5959 41.834
58.3173 37.4417
50.8369 36.9423
49.2356 41.5856
54.7138 38.0727
51.2912 36.8522
44.2471 44.7938
43.9112 43.7536
47.5263 39.585
57.6014 39.8846
63.4149 41.8542
66.7868 38.483
68.4368 40.9618
74.118 43.7727
83.132 40.2496
85.973 39.8171
76.9614 44.0684
67.1726 45.6472
63.0732 49.3458
67.8584 44.8989
57.1477 49.0322
54.9741 51.2292
56.8081 45.3014
62.7277 40.6601
57.4825 51.5714
52.9986 55.2537
49.6339 51.4021
46.485 57.4943
50.9816 59.4462
64.3538 49.1132
70.9849 46.2642
71.3668 49.4492
64.1676 51.6219
67.8588 46.6447
68.4285 47.6035
66.1837 46.9873
63.6093 43.7778
60.5314 41.55
54.8746 42.8607
50.27 44.9766
47.9121 43.4356
46.2401 41.4219
40.8296 46.2579
49.1775 43.4262
53.8172 39.3594
53.5676 44.3834
50.0066 50.3684
53.9229 45.6103
65.5379 41.6535
67.8281 48.4349
67.0749 45.1454
67.0758 42.4117
70.0355 45.5855
69.8019 42.4845
67.3143 42.7425
65.1687 49.1454
61.9767 47.5687
60.9704 42.2221
67.198 42.1804
64.1834 44.5179
56.3984 42.9703
48.2649 43.5581
53.8386 41.8073
59.1674 40.3896
67.2701 35.4772
72.3495 32.0221
72.9017 29.8455
77.9807 29.1777
75.4368 34.9299
71.5419 34.2282
70.3808 32.6953
67.4191 35.8937
71.6495 33.464
73.9066 31.6557
73.1041 31.6702
57.2532 33.579
58.1086 34.7966
62.2307 38.5345
59.2767 37.1723
64.1754 33.8114
68.4495 35.824
71.7174 33.707
76.2627 32.7388
81.1375 33.486
77.7799 30.7647
66.7517 35.7966
76.353 37.9787
76.226 42.0082
75.9039 37.4534
73.6725 34.7263
66.8234 43.8051
55.8247 48.8075
55.4432 41.0265
53.6207 40.0353
49.8651 45.0304
55.8267 37.4037
60.8063 36.6541
62.0167 40.1479
70.6044 32.8386
72.3543 26.8082
68.5185 35.3543
70.0827 37.6831
78.7611 25.9198
86.7508 16.6617
82.6138 22.7549
77.5028 21.1754
81.4631 12.187
76.3667 16.447
69.6223 16.5771
67.9975 12.5553
71.2142 13.1206
78.7533 8.74936
79.7746 8.81079
83.0013 10.1864
80.4415 7.08368
74.506 7.01187
75.7641 15.2048
79.5202 13.4299
77.7601 13.9169
75.0779 18.5037
83.9631 13.9055
78.7256 19.6108
75.1545 26.6274
76.2048 27.3236
68.3997 25.9739
65.5565 23.8343
66.125 35.0739
71.6121 31.8368
74.708 20.2681
72.0679 26.3049
69.7071 35.7275
68.3591 34.6368
72.068 33.9318
70.491 37.712
68.1114 40.5357
69.6491 40.6787
69.713 44.9262
68.3593 44.8951
64.1707 42.437
57.4128 44.1634
48.5876 51.4918
49.1009 47.853
53.1558 41.4411
52.921 41.809
56.7232 39.3927
60.5381 37.1486
58.6057 42.6143
61.8374 41.518
58.2956 43.3451
53.6633 49.9315
56.901 46.9336
65.6439 41.154
64.3861 44.8374
64.564 42.6973
57.6815 44.6868
57.8731 46.4195
60.2712 46.0263
67.6742 39.4776
58.2705 45.6284
61.7681 47.4346
68.6674 42.3389
69.4814 36.9705
71.0797 41.8624
74.8172 45.047
77.3801 31.9019
77.468 27.3133
78.5162 35.9186
83.5056 31.0187
68.8036 27.2303
67.2333 26.4249
62.4915 31.7848
65.2945 27.7495
64.1408 22.3088
56.6452 28.0746
48.9683 32.6999
48.0064 32.7844
57.8944 29.7559
58.1719 35.4592
55.1744 36.9271
61.1862 32.1324
63.3048 38.6539
65.3068 43.9805
65.9435 42.4322
61.7381 43.6992
55.3226 51.4804
56.6742 55.3303
62.3311 49.6465
60.918 47.8375
50.1064 57.8435
52.7964 60.343
63.2565 53.8269
63.0146 57.309
60.7482 61.3512
60.7408 60.6801
61.6214 61.1398
60.217 69.2942
68.2901 66.2586
72.4202 61.2163
70.4017 61.9662
69.653 70.9271
76.856 69.3291
71.5097 68.0768
61.8034 72.0199
53.4487 81.868
55.4958 79.2621
55.4749 72.4921
50.0523 74.2698
38.4558 79.0416
37.7174 72.294
39.7977 67.5928
41.5894 71.6485
34.2269 70.7561
41.0113 61.0354
46.024 59.981
55.1595 60.679
72.0338 47.0755
72.158 41.3493
64.7773 45.3629
55.9877 48.4815
62.8878 44.152
63.6459 41.7501
62.3474 39.3753
62.2416 41.6397
60.1849 42.2626
66.0478 35.5004
55.6574 46.0978
44.8128 55.7082
38.0783 53.46
40.9568 51.3133
50.3205 51.691
57.0848 46.8568
57.7476 44.5352
49.4657 51.7851
47.0669 57.8294
52.539 54.0107
55.194 57.1631
58.8003 59.4103
59.8309 55.3615
68.1739 46.5054
66.97 54.8156
61.2105 56.2814
50.1608 53.5725
51.9197 50.8542
53.5934 49.3546
57.3893 43.4096
59.078 43.3761
56.4536 43.1798
54.6105 42.5543
52.4687 47.5787
61.5594 42.4209
59.0675 44.4538
58.181 46.8743
66.9092 41.954
70.5436 36.2491
72.9661 36.9622
68.4784 44.0852
59.0053 48.3095
61.3366 42.5242
57.0934 50.6267
63.4341 48.3282
64.9405 41.1414
63.2724 42.4029
56.0727 48.2521
54.7174 46.618
54.7972 44.8864
47.9632 50.4102
50.9103 45.1277
69.3488 36.7182
74.667 34.9208
77.5462 31.2802
76.6159 30.9955
75.0145 29.2493
75.0758 29.5561
81.5037 27.9552
86.0304 20.4772
81.3143 20.3299
83.1754 21.1836
87.3464 17.1256
82.1903 18.505
84.1914 11.7679
78.4855 15.0525
77.5738 15.1044
87.0256 7.2589
84.8451 14.1273
84.9176 15.081
86.8335 11.0505
85.1833 16.9351
81.1956 23.2398
82.22 21.0745
80.4923 18.4449
71.5038 26.5207
73.9542 25.1359
81.4888 16.9978
74.7667 21.1808
67.3144 29.0687
61.515 29.6688
58.0304 28.8956
59.5686 34.3451
53.8805 42.4881
54.2457 37.3759
52.7822 35.3028
53.8542 40.7741
47.0363 47.4486
49.8917 42.4371
50.1643 39.9823
40.1016 47.4587
47.6458 47.9759
55.5823 43.422
54.1663 47.415
56.5801 50.5903
62.6743 50.2398
72.7158 45.774
71.7125 53.8867
72.9217 56.0738
66.5121 54.4829
62.0879 53.9673
68.8943 55.9027
69.4895 54.2114
69.668 46.2609
65.364 49.0899
56.6619 57.4364
66.1971 48.5284
68.91 46.0704
69.2253 52.2434
72.5346 49.6768
82.091 42.7398
89.2395 43.1168
85.8508 50.8953
90.2094 46.5553
82.3449 44.1037
74.0795 49.8481
79.4303 49.7763
77.2053 43.0764
66.3199 41.7804
56.464 50.7736
52.7794 50.6844
55.1944 41.4528
45.6748 49.6853
45.2817 55.3911
47.3469 49.8492
53.1369 47.007
58.7635 50.0164
54.4694 53.6789
56.3511 47.7682
57.5357 48.6374
58.2887 49.3051
72.7419 37.834
69.9815 35.0777
68.0731 35.1362
62.1636 40.0025
65.6774 35.6094
60.6882 34.8228
50.2808 43.3267
56.5793 41.7693
59.5038 36.2361
60.9217 34.6984
60.6184 39.2355
57.1888 42.8992
67.7389 33.5649
65.4332 36.1224
70.5148 35.7171
67.0309 34.3501
67.4294 29.6489
66.8116 31.827
65.8047 33.6795
69.106 27.7112
65.2479 29.1283
63.5017 35.2013
65.3995 31.1983
64.4234 23.9982
65.3352 24.1768
60.0766 32.6769
66.7615 23.5004
73.5525 13.106
80.3723 15.2106
86.3754 18.7134
86.6027 18.7917
92.2692 15.0482
93.9288 18.4527
91.7277 21.3696
86.3132 24.2683
86.116 25.8605
87.012 22.5449
86.2477 23.2362
84.9885 26.3877
85.0657 24.9262
84.198 26.4405
85.7566 26.909
82.3482 31.4144
77.7365 40.0771
80.6883 41.7229
80.903 40.9765
80.4547 44.4438
82.0712 50.4665
77.5945 50.4661
72.613 50.216
70.4512 54.8389
65.3622 57.9247
63.6989 53.4264
65.5978 56.9095
64.5731 58.342
56.0285 56.8132
59.1913 55.9742
60.882 58.9415
56.1997 54.1155
55.113 51.6886
52.0865 59.169
52.8249 54.6783
54.097 49.1528
55.3241 47.9877
58.725 47.1506
61.6288 41.9661
57.6751 41.3353
55.6453 40.3309
65.8196 34.0164
70.9588 30.0376
64.0345 32.1171
67.4746 24.8093
72.9722 25.6367
75.2347 27.9115
76.57 22.1865
78.0337 19.2962
79.7916 24.02
85.7977 22.612
90.501 16.014
93.5287 15.7124
90.2573 19.6131
87.723 14.824
89.9533 13.6794
92.3348 15.4993
92.2833 12.7506
87.7367 14.2065
87.7023 19.9418
88.814 23.648
88.6514 20.2993
90.3075 20.3086
81.2099 28.435
75.9342 28.5252
79.7969 24.7271
86.9072 21.5529
80.0969 28.1368
70.425 33.3074
75.6229 27.9976
77.8019 23.34
69.8918 35.0225
58.2242 42.5531
59.0151 36.3641
60.4579 34.9131
61.2875 44.1488
61.2557 42.8476
60.2389 39.9399
48.8868 47.7101
47.2069 49.2549
49.7497 48.2565
50.3864 53.0941
48.5719 55.4698
48.8646 45.3798
52.6402 44.8809
56.8441 49.3055
61.6979 43.2956
58.3074 37.4072
50.5581 42.4468
61.9141 39.0474
66.2242 36.8673
75.5383 30.3649
69.294 34.2701
68.2599 34.8941
74.6846 29.6842
81.0168 27.2084
85.533 25.7124
73.7736 30.5939
78.1114 22.9411
84.0202 21.9839
87.873 27.8247
92.2895 28.6961
85.8372 28.5904
81.9576 32.4003
72.2427 42.9691
83.5227 45.0309
80.5666 48.7984
65.2122 55.0872
69.5263 50.5682
76.1964 51.3532
81.1142 52.5726
74.9001 55.7938
63.1555 57.7748
57.213 57.4805
56.8504 60.7955
64.8988 61.1724
55.3292 63.4361
56.9905 56.5779
56.0077 57.1071
54.5045 60.7139
60.8813 57.2793
62.3675 52.6664
54.8085 52.5562
53.8349 50.1828
64.7453 42.6463
72.5162 39.6905
71.1463 43.1028
70.2745 31.6045
70.4227 23.1231
72.684 29.8044
81.8578 33.055
85.1139 20.3522
79.5012 15.3155
69.8103 21.6126
68.9095 23.8154
73.8639 17.4729
69.7489 14.7612
51.579 25.7248
52.8983 24.3458
63.5605 17.1424
65.6856 22.4549
64.4695 28.6206
58.2368 27.3251
52.2377 30.362
54.4969 42.2586
57.4565 46.2562
58.9206 36.2413
55.549 41.0804
55.1508 52.1178
53.0728 48.2658
56.7694 43.6311
53.6241 51.6474
48.2923 50.8638
56.1502 41.2836
61.2801 45.1512
67.3667 40.4326
69.106 37.3065
64.3437 43.899
60.7772 48.4647
67.2374 41.7345
73.7852 44.5779
69.7832 51.7621
67.6432 48.4908
76.8924 39.5171
81.7621 41.5357
80.3055 42.1298
66.2809 43.478
53.9148 48.6088
56.9055 45.1824
57.3077 40.2208
57.8253 40.4259
55.4482 44.244
58.5144 35.881
50.8756 41.4142
58.2687 44.6399
64.4151 43.5785
64.8997 42.8622
63.5576 43.9547
60.6755 41.9593
59.2709 43.3156
66.8186 41.6128
66.3047 38.7774
54.6111 34.5863
55.2689 32.7878
58.8189 36.1888
51.4513 40.0175
47.9079 37.1549
53.4114 34.1953
52.5929 37.4014
52.824 40.7888
59.3916 40.889
62.0942 35.6063
53.2533 38.7489
50.2502 43.5755
52.8585 41.2645
58.087 36.3785
58.3294 35.9949
53.6068 36.0293
52.5221 34.7614
62.1075 32.0996
64.5105 33.9173
64.3484 32.4547
60.5455 30.9215
62.1718 32.0959
69.5459 33.7194
76.4059 29.3364
70.139 27.9021
65.507 31.3699
68.5351 29.1349
68.968 24.4049
73.2458 20.8625
75.9024 22.8521
72.0466 18.5369
67.9503 21.0364
75.2092 24.2353
81.4877 21.614
78.7172 21.5045
79.0636 24.474
75.4531 29.0957
81.7984 23.1373
92.3503 23.3912
86.5073 27.2466
84.5595 19.5423
88.3327 22.3081
92.7142 26.5317
90.1488 21.1839
87.324 21.8622
92.065 21.6437
83.3102 22.9006
90.0111 19.7788
88.3095 26.3307
85.4011 24.9997
82.2988 24.1579
82.3425 30.1479
85.5023 31.4356
83.3773 28.0119
81.5006 25.5498
72.9154 34.7586
73.1896 36.6368
77.384 31.4946
67.6932 38.5341
68.7801 38.0734
65.3821 38.0788
62.2166 40.0065
61.5327 42.351
61.7723 39.443
56.6543 37.9018
54.5472 41.8639
64.6824 37.8985
66.2834 32.9547
66.003 36.3919
69.6882 38.8841
70.864 35.5804
78.9821 35.2261
83.7525 40.6263
80.3993 40.2413
80.0431 41.6119
78.9472 45.356
78.7072 45.3646
74.6599 49.9003
77.5355 48.2229
70.1049 47.5695
59.483 51.8719
62.0476 53.7113
64.4007 50.2524
59.2613 52.1499
55.1158 53.5501
51.465 52.2932
56.4487 51.0115
61.374 51.1639
61.018 50.414
60.1432 47.4246
67.3717 46.8273
72.6284 46.1923
69.8163 45.8288
66.0538 44.0281
63.6624 43.6346
64.6737 39.1743
73.5454 33.8427
77.5542 27.6782
74.3262 23.3019
70.0238 26.7212
69.1187 32.314
83.1462 22.087
89.7165 21.5525
84.1551 27.4703
82.1522 28.6439
92.6632 25.414
99.6682 21.0778
84.2689 24.049
78.9592 24.1674
74.0608 22.5987
69.0928 21.0503
67.9859 25.128
71.2044 20.9227
66.7607 20.8535
65.057 24.2442
71.1283 24.2978
70.9957 23.1615
67.3271 28.1781
69.9837 31.5848
64.2408 32.8585
69.9147 31.7688
64.2696 42.6847
61.2598 41.7061
62.1537 36.946
69.1474 41.215
67.9091 43.386
64.515 40.8709
63.0399 47.7006
51.8765 58.0787
51.2241 53.7604
57.4389 57.771
55.9496 64.9621
54.3074 60.0827
63.9075 54.82
62.75 62.8584
57.3793 63.0481
56.2209 57.2391
58.6372 55.3126
56.5088 55.864
60.6419 48.753
65.1141 43.9967
67.8225 44.0046
72.4196 36.0704
71.3733 32.9641
72.1149 32.0784
75.0962 32.6844
69.2116 32.1173
67.4823 29.3443
71.8866 22.4386
72.3979 21.191
67.5409 21.073
73.4711 17.5624
74.5711 14.3128
70.844 17.3158
73.8167 19.8483
81.7184 19.8708
80.1415 21.4579
77.6601 24.1245
78.731 25.4696
78.9816 25.523
76.712 24.4015
71.2251 23.1004
60.8941 31.4774
61.6595 34.8734
62.6306 29.9605
61.4706 30.1087
57.9537 40.1931
55.5637 43.5541
55.7694 40.2719
55.9656 48.2746
53.8215 53.3484
54.4093 49.3968
57.3669 50.0555
65.5072 56.7561
66.6437 52.2014
69.5574 47.0142
64.837 52.7734
70.419 54.3251
79.5258 42.351
84.1052 37.5264
77.9226 44.1396
75.1306 45.273
75.2942 37.5641
69.3995 39.7044
65.1763 44.4689
69.5104 35.8672
66.4536 32.4974
73.3471 30.8908
78.9595 29.5762
81.2692 22.7366
72.6195 27.8473
74.5316 30.0843
76.6642 26.5406
74.0041 26.0499
71.3974 30.9356
76.5023 26.2638
83.5245 17.1267
83.753 23.6704
79.6895 33.5998
80.8509 23.9263
77.0246 20.6985
69.1741 35.5985
71.6032 38.638
75.6144 27.4432
73.241 28.6178
62.9145 40.9444
67.2907 33.7504
68.359 31.465
67.0415 37.2092
68.5882 36.3946
70.3182 30.1076
68.7388 35.3861
65.654 40.6962
67.2946 32.7232
69.5959 23.8627
64.0995 29.1016
62.9503 34.1865
63.8177 27.5486
59.1359 24.28
49.126 35.8335
50.8392 42.5533
59.4368 31.7293
57.8469 35.4192
57.5672 44.7457
66.3385 39.3002
68.3251 34.607
69.28 42.611
69.8583 41.5455
66.6137 34.4818
67.0223 38.4849
62.1841 49.4154
64.4046 39.8957
62.5041 36.4415
60.0823 44.3939
59.447 46.9538
61.3812 42.4621
60.9849 41.1544
44.1225 53.7398
40.0191 56.8246
52.4783 49.6272
51.4427 48.1405
52.0141 50.5199
49.4957 52.1239
58.7748 41.7369
59.3343 43.3254
58.981 49.0725
61.6 43.5191
54.6829 44.7312
62.064 48.6757
71.2033 43.644
78.12 34.8215
79.9548 33.5237
73.6812 41.2394
76.5067 34.8922
70.8863 32
62.5352 35.7712
57.1781 37.0265
56.9436 33.5363
67.1123 28.5479
67.4575 30.5142
73.0587 25.5727
72.8563 24.7222
61.2467 35.2861
63.2822 36.6316
63.058 30.4284
59.7363 29.1512
56.5464 36.6155
56.99 35.8743
56.3668 28.0914
46.1475 35.63
45.3131 41.9566
42.8557 41.4147
41.5495 37.9922
48.447 37.7809
45.9513 44.1348
57.1451 35.9956
64.4646 30.909
64.532 33.4012
67.6538 34.7854
68.2173 34.7131
70.0893 35.5073
70.763 38.3438
73.954 36.7152
72.7618 37.7568
62.4741 47.229
64.9428 43.0362
55.1468 48.0825
44.2734 56.7542
53.1895 51.012
53.3778 45.2196
50.7774 47.528
50.5886 50.8741
59.3649 44.637
64.3374 41.6607
60.7284 46.9098
70.2874 45.1017
71.3606 43.0237
71.6956 42.929
74.0881 43.7613
68.6833 46.9951
68.7136 41.8495
59.3701 48.6083
53.0316 54.8177
52.7489 48.3588
