  1683	61.014
  1684	60.9865
  1685	60.8526
  1686	60.6193
  1687	60.3028
  1688	59.9255
  1689	59.5133
  1690	59.0932
  1691	58.6911
  1692	58.3293
  1693	58.0271
  1694	57.8005
  1695	57.6643
  1696	57.632
  1697	57.7157
  1698	57.9238
  1699	58.2596
  1700	58.7192
  1701	59.2881
  1702	59.9405
  1703	60.6395
  1704	61.3397
  1705	61.9955
  1706	62.568
  1707	63.0326
  1708	63.3829
  1709	63.6309
  1710	63.8016
  1711	63.9232
  1712	64.017
  1713	64.0881
  1714	64.1228
  1715	64.0931
  1716	63.9663
  1717	63.7166
  1718	63.3352
  1719	62.8359
  1720	62.254
  1721	61.6383
  1722	61.0371
  1723	60.4861
  1724	59.9995
  1725	59.567
  1726	59.1629
  1727	58.761
  1728	58.3485
  1729	57.937
  1730	57.5611
  1731	57.2721
  1732	57.1233
  1733	57.1559
  1734	57.387
  1735	57.8027
  1736	58.3624
  1737	59.0103
  1738	59.6876
  1739	60.3451
  1740	60.9542
  1741	61.5078
  1742	62.0145
  1743	62.4921
  1744	62.9571
  1745	63.4158
  1746	63.8615
  1747	64.2767
  1748	64.639
  1749	64.9308
  1750	65.1471
  1751	65.3002
  1752	65.4171
  1753	65.5328
  1754	65.6815
  1755	65.8867
  1756	66.1565
  1757	66.4817
  1758	66.8407
  1759	67.2063
  1760	67.5495
  1761	67.8459
  1762	68.0793
  1763	68.2412
  1764	68.3313
  1765	68.3576
  1766	68.334
  1767	68.28
  1768	68.2184
  1769	68.1717
  1770	68.1599
  1771	68.1987
  1772	68.2989
  1773	68.4686
  1774	68.7166
  1775	69.0515
  1776	69.4808
  1777	70.0079
  1778	70.6274
  1779	71.3221
  1780	72.0621
  1781	72.8063
  1782	73.5047
  1783	74.1094
  1784	74.5813
  1785	74.8935
  1786	75.0368
  1787	75.0202
  1788	74.8669
  1789	74.6072
  1790	74.2706
  1791	73.8768
  1792	73.4313
  1793	72.926
  1794	72.3455
  1795	71.6753
  1796	70.9111
  1797	70.0654
  1798	69.1669
  1799	68.2578
  1800	67.3859
  1801	66.5962
  1802	65.9173
  1803	65.3611
  1804	64.9228
  1805	64.5828
  1806	64.3198
  1807	64.1218
  1808	63.9945
  1809	63.9627
  1810	64.0647
  1811	64.3406
  1812	64.8179
  1813	65.4976
  1814	66.3482
  1815	67.3118
  1816	68.3151
  1817	69.2824
  1818	70.1537
  1819	70.8925
  1820	71.4818
  1821	71.9222
  1822	72.2275
  1823	72.4152
  1824	72.5012
  1825	72.4988
  1826	72.4156
  1827	72.2569
  1828	72.03
  1829	71.7487
  1830	71.4375
  1831	71.1327
  1832	70.8797
  1833	70.7246
  1834	70.7042
  1835	70.8384
  1836	71.1249
  1837	71.5391
  1838	72.0415
  1839	72.5864
  1840	73.1305
  1841	73.6393
  1842	74.0893
  1843	74.4702
  1844	74.7835
  1845	75.0376
  1846	75.2451
  1847	75.4202
  1848	75.5753
  1849	75.7177
  1850	75.8486
  1851	75.9627
  1852	76.0511
  1853	76.1059
  1854	76.1252
  1855	76.1152
  1856	76.0889
  1857	76.0609
  1858	76.0422
  1859	76.0347
  1860	76.0294
  1861	76.0093
  1862	75.9527
  1863	75.8408
  1864	75.6634
  1865	75.4238
  1866	75.1414
  1867	74.8507
  1868	74.598
  1869	74.4363
  1870	74.4155
  1871	74.5741
  1872	74.9317
  1873	75.4848
  1874	76.2083
  1875	77.0618
  1876	77.9999
  1877	78.9844
  1878	79.9845
  1879	80.978
  1880	81.9515
  1881	82.8924
  1882	83.7818
  1883	84.592
  1884	85.288
  1885	85.8337
  1886	86.1993
  1887	86.3681
  1888	86.3403
  1889	86.1334
  1890	85.7791
  1891	85.3173
  1892	84.787
  1893	84.2222
  1894	83.6462
  1895	83.0672
  1896	82.4811
  1897	81.8776
  1898	81.2448
  1899	80.5764
  1900	79.8798
  1901	79.1763
  1902	78.4979
  1903	77.8819
  1904	77.3629
  1905	76.968
  1906	76.7133
  1907	76.6066
  1908	76.6505
  1909	76.8472
  1910	77.2004
  1911	77.7145
  1912	78.3919
  1913	79.2259
  1914	80.1955
  1915	81.2673
  1916	82.3942
  1917	83.5188
  1918	84.5778
  1919	85.5081
  1920	86.2539
  1921	86.7722
  1922	87.0366
  1923	87.0397
  1924	86.7926
  1925	86.3223
  1926	85.6657
  1927	84.8651
  1928	83.9609
  1929	82.9881
  1930	81.9768
  1931	80.9537
  1932	79.9445
  1933	78.9788
  1934	78.0902
  1935	77.3115
  1936	76.6703
  1937	76.1831
  1938	75.8499
  1939	75.6536
  1940	75.5616
  1941	75.5306
  1942	75.5123
  1943	75.4618
  1944	75.3445
  1945	75.1423
  1946	74.8558
  1947	74.5034
  1948	74.1159
  1949	73.7271
  1950	73.3651
  1951	73.0435
  1952	72.7594
  1953	72.4972
  1954	72.2368
  1955	71.9628
  1956	71.6708
  1957	71.3689
  1958	71.0741
  1959	70.807
  1960	70.585
  1961	70.4176
  1962	70.3042
  1963	70.2359
  1964	70.1982
  1965	70.177
  1966	70.1621
  1967	70.151
  1968	70.1497
  1969	70.1705
  1970	70.2293
  1971	70.3418
  1972	70.5181
  1973	70.7581
  1974	71.0484
  1975	71.3631
  1976	71.6678
  1977	71.9257
  1978	72.1054
  1979	72.1867
  1980	72.164
  1981	72.0461
  1982	71.853
  1983	71.6099
  1984	71.3415
  1985	71.0669
  1986	70.797
  1987	70.5363
  1988	70.2869
  1989	70.054
  1990	69.8481
  1991	69.685
  1992	69.5839
  1993	69.5622
  1994	69.6309
  1995	69.7888
  1996	70.0209
  1997	70.2986
  1998	70.5829
  1999	70.8303
  2000	70.9998
  2001	71.0597
